10.8650 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
235.0614 	EXP 	prepare_text: autoDraw = False
235.0614 	EXP 	block_rest_text: autoDraw = True
238.6331 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
238.6340 	DATA 	Keypress: space
238.6471 	INFO 	Keyboard events cleared
238.6467 	EXP 	block_rest_text: autoDraw = False
238.6467 	EXP 	black_start_text: text = 'Key for city scenes: f\n When you see a mountain scene, do not make a response.\n\nPress the space bar to begin.'
238.6467 	EXP 	black_start_text: autoDraw = True
277.1959 	DATA 	Keypress: space
277.2076 	EXP 	black_start_text: autoDraw = False
277.2076 	EXP 	prepare_block_text: autoDraw = True
282.1969 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
282.2099 	EXP 	prepare_block_text: autoDraw = False
282.2099 	EXP 	gradcpt_image: autoDraw = True
282.9150 	DATA 	Keypress: f
282.9305 	INFO 	Keyboard events cleared
283.4821 	DATA 	Keypress: f
283.4972 	INFO 	Keyboard events cleared
284.3311 	INFO 	Keyboard events cleared
284.3326 	DATA 	Keypress: f
285.3146 	INFO 	Keyboard events cleared
285.3161 	DATA 	Keypress: f
286.1648 	INFO 	Keyboard events cleared
286.1664 	DATA 	Keypress: f
286.9818 	INFO 	Keyboard events cleared
286.9833 	DATA 	Keypress: f
287.6675 	DATA 	Keypress: f
287.6818 	INFO 	Keyboard events cleared
288.5988 	INFO 	Keyboard events cleared
288.6004 	DATA 	Keypress: f
289.3824 	INFO 	Keyboard events cleared
289.3839 	DATA 	Keypress: f
290.1158 	INFO 	Keyboard events cleared
290.1176 	DATA 	Keypress: f
291.0994 	INFO 	Keyboard events cleared
291.1009 	DATA 	Keypress: f
291.8499 	INFO 	Keyboard events cleared
291.8514 	DATA 	Keypress: f
292.7167 	INFO 	Keyboard events cleared
292.7183 	DATA 	Keypress: f
293.7171 	INFO 	Keyboard events cleared
293.7189 	DATA 	Keypress: f
294.3007 	INFO 	Keyboard events cleared
294.3023 	DATA 	Keypress: f
295.0176 	INFO 	Keyboard events cleared
295.0193 	DATA 	Keypress: f
295.8178 	INFO 	Keyboard events cleared
295.8196 	DATA 	Keypress: f
296.6028 	DATA 	Keypress: f
296.6181 	INFO 	Keyboard events cleared
297.4350 	INFO 	Keyboard events cleared
297.4366 	DATA 	Keypress: f
298.4015 	INFO 	Keyboard events cleared
298.4032 	DATA 	Keypress: f
299.3254 	INFO 	Keyboard events cleared
299.3271 	DATA 	Keypress: f
300.1536 	DATA 	Keypress: f
300.1689 	INFO 	Keyboard events cleared
300.9027 	INFO 	Keyboard events cleared
300.9043 	DATA 	Keypress: f
301.7690 	INFO 	Keyboard events cleared
301.7706 	DATA 	Keypress: f
302.5379 	DATA 	Keypress: f
302.5532 	INFO 	Keyboard events cleared
303.4366 	INFO 	Keyboard events cleared
303.4382 	DATA 	Keypress: f
304.2539 	INFO 	Keyboard events cleared
304.2555 	DATA 	Keypress: f
305.1374 	INFO 	Keyboard events cleared
305.1390 	DATA 	Keypress: f
306.0209 	INFO 	Keyboard events cleared
306.0224 	DATA 	Keypress: f
306.8046 	INFO 	Keyboard events cleared
306.8062 	DATA 	Keypress: f
307.8047 	INFO 	Keyboard events cleared
307.8063 	DATA 	Keypress: f
308.6051 	INFO 	Keyboard events cleared
308.6066 	DATA 	Keypress: f
309.3387 	INFO 	Keyboard events cleared
309.3403 	DATA 	Keypress: f
310.0721 	INFO 	Keyboard events cleared
310.0737 	DATA 	Keypress: f
311.6726 	INFO 	Keyboard events cleared
311.6741 	DATA 	Keypress: f
312.4896 	INFO 	Keyboard events cleared
312.4912 	DATA 	Keypress: f
313.3064 	INFO 	Keyboard events cleared
313.3080 	DATA 	Keypress: f
314.8570 	INFO 	Keyboard events cleared
314.8586 	DATA 	Keypress: f
315.7904 	INFO 	Keyboard events cleared
315.7919 	DATA 	Keypress: f
316.7742 	INFO 	Keyboard events cleared
316.7758 	DATA 	Keypress: f
317.4579 	INFO 	Keyboard events cleared
317.4595 	DATA 	Keypress: f
318.2916 	INFO 	Keyboard events cleared
318.2932 	DATA 	Keypress: f
319.2247 	INFO 	Keyboard events cleared
319.2263 	DATA 	Keypress: f
319.3002 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
319.3005 	EXP 	window1: mouseVisible = True
319.3196 	EXP 	gradcpt_image: autoDraw = False
319.3196 	EXP 	es_text_component_gradcpt: height = 0.05
319.3196 	EXP 	es_text_component_gradcpt: height = 0.05
319.3196 	EXP 	es_text_component_gradcpt: height = 0.05
319.3196 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
319.3196 	EXP 	es_gradcpt_slider: markerPos = None
319.3196 	EXP 	es_gradcpt_slider: markerPos = None
319.3196 	EXP 	low_anchor_gradcpt: height = 0.05
319.3196 	EXP 	low_anchor_gradcpt: height = 0.05
319.3196 	EXP 	low_anchor_gradcpt: height = 0.05
319.3196 	EXP 	low_anchor_gradcpt: text = 'unmoving'
319.3196 	EXP 	high_anchor_gradcpt: height = 0.05
319.3196 	EXP 	high_anchor_gradcpt: height = 0.05
319.3196 	EXP 	high_anchor_gradcpt: height = 0.05
319.3196 	EXP 	high_anchor_gradcpt: text = 'moving freely'
319.3196 	EXP 	es_text_component_gradcpt: autoDraw = True
319.3196 	EXP 	es_gradcpt_slider: autoDraw = True
319.3196 	EXP 	low_anchor_gradcpt: autoDraw = True
319.3196 	EXP 	high_anchor_gradcpt: autoDraw = True
322.0412 	DATA 	Mouse: Left button down, pos=(189,304)
322.0546 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
322.0713 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
322.0878 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
322.1043 	EXP 	es_gradcpt_slider: markerPos = 0.15000000000000002
322.1214 	EXP 	es_gradcpt_slider: markerPos = 0.15000000000000002
322.1248 	DATA 	Mouse:  Left button up, pos=(190,304)
322.1381 	EXP 	es_gradcpt_slider: markerPos = 0.15000000000000002
322.1549 	INFO 	Keyboard events cleared
322.1546 	EXP 	enter_advance_gradcpt: autoDraw = True
322.4431 	DATA 	Mouse: Left button down, pos=(263,299)
322.4547 	EXP 	es_gradcpt_slider: markerPos = 0.27166666666666667
322.4714 	EXP 	es_gradcpt_slider: markerPos = 0.2733333333333333
322.4881 	EXP 	es_gradcpt_slider: markerPos = 0.2733333333333333
322.5045 	EXP 	es_gradcpt_slider: markerPos = 0.2733333333333333
322.5218 	EXP 	es_gradcpt_slider: markerPos = 0.2733333333333333
322.5384 	EXP 	es_gradcpt_slider: markerPos = 0.27666666666666667
322.5548 	EXP 	es_gradcpt_slider: markerPos = 0.29166666666666663
322.5712 	EXP 	es_gradcpt_slider: markerPos = 0.29833333333333334
322.5880 	EXP 	es_gradcpt_slider: markerPos = 0.3
322.6048 	EXP 	es_gradcpt_slider: markerPos = 0.30833333333333335
322.6215 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.6381 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.6547 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.6715 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.6880 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7048 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7213 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7381 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7548 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7716 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.7881 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.8049 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.8214 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.8383 	EXP 	es_gradcpt_slider: markerPos = 0.31166666666666665
322.8547 	EXP 	es_gradcpt_slider: markerPos = 0.30333333333333334
322.8716 	EXP 	es_gradcpt_slider: markerPos = 0.29666666666666663
322.8877 	EXP 	es_gradcpt_slider: markerPos = 0.28500000000000003
322.9043 	EXP 	es_gradcpt_slider: markerPos = 0.2783333333333333
322.9215 	EXP 	es_gradcpt_slider: markerPos = 0.275
322.9381 	EXP 	es_gradcpt_slider: markerPos = 0.27166666666666667
322.9548 	EXP 	es_gradcpt_slider: markerPos = 0.2683333333333333
322.9716 	EXP 	es_gradcpt_slider: markerPos = 0.2633333333333333
322.9881 	EXP 	es_gradcpt_slider: markerPos = 0.255
323.0048 	EXP 	es_gradcpt_slider: markerPos = 0.245
323.0218 	EXP 	es_gradcpt_slider: markerPos = 0.22666666666666668
323.0383 	EXP 	es_gradcpt_slider: markerPos = 0.21333333333333332
323.0550 	EXP 	es_gradcpt_slider: markerPos = 0.21000000000000002
323.0716 	EXP 	es_gradcpt_slider: markerPos = 0.20666666666666667
323.0884 	EXP 	es_gradcpt_slider: markerPos = 0.20166666666666666
323.1048 	EXP 	es_gradcpt_slider: markerPos = 0.19166666666666665
323.1212 	EXP 	es_gradcpt_slider: markerPos = 0.18166666666666664
323.1383 	EXP 	es_gradcpt_slider: markerPos = 0.16999999999999998
323.1550 	EXP 	es_gradcpt_slider: markerPos = 0.15999999999999998
323.1715 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
323.1884 	EXP 	es_gradcpt_slider: markerPos = 0.13666666666666666
323.2047 	EXP 	es_gradcpt_slider: markerPos = 0.125
323.2217 	EXP 	es_gradcpt_slider: markerPos = 0.11166666666666669
323.2382 	EXP 	es_gradcpt_slider: markerPos = 0.10499999999999998
323.2549 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.2718 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.2883 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3049 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3216 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3381 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3548 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3727 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.3886 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4054 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4217 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4383 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4549 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4718 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.4882 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5049 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5217 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5384 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5548 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5717 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.5884 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6050 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6218 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6383 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6551 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6720 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
323.6755 	DATA 	Mouse:  Left button up, pos=(162,302)
323.6884 	EXP 	es_gradcpt_slider: markerPos = 0.10333333333333333
324.0425 	EXP 	window1: mouseVisible = False
324.0434 	DATA 	Keypress: return
324.0560 	EXP 	es_text_component_gradcpt: autoDraw = False
324.0560 	EXP 	es_gradcpt_slider: autoDraw = False
324.0560 	EXP 	low_anchor_gradcpt: autoDraw = False
324.0560 	EXP 	high_anchor_gradcpt: autoDraw = False
324.0560 	EXP 	enter_advance_gradcpt: autoDraw = False
324.0560 	EXP 	es_gradcpt_isi_text: autoDraw = True
324.5426 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
324.5429 	EXP 	window1: mouseVisible = True
324.5714 	EXP 	es_gradcpt_isi_text: autoDraw = False
324.5714 	EXP 	es_gradcpt_isi_text: autoDraw = False
324.5714 	EXP 	es_text_component_gradcpt: height = 0.05
324.5714 	EXP 	es_text_component_gradcpt: height = 0.05
324.5714 	EXP 	es_text_component_gradcpt: height = 0.05
324.5714 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
324.5714 	EXP 	es_gradcpt_slider: markerPos = None
324.5714 	EXP 	es_gradcpt_slider: markerPos = None
324.5714 	EXP 	low_anchor_gradcpt: height = 0.05
324.5714 	EXP 	low_anchor_gradcpt: height = 0.05
324.5714 	EXP 	low_anchor_gradcpt: height = 0.05
324.5714 	EXP 	low_anchor_gradcpt: text = 'on-task'
324.5714 	EXP 	high_anchor_gradcpt: height = 0.05
324.5714 	EXP 	high_anchor_gradcpt: height = 0.05
324.5714 	EXP 	high_anchor_gradcpt: height = 0.05
324.5714 	EXP 	high_anchor_gradcpt: text = 'off-task'
324.5714 	EXP 	es_text_component_gradcpt: autoDraw = True
324.5714 	EXP 	es_gradcpt_slider: autoDraw = True
324.5714 	EXP 	low_anchor_gradcpt: autoDraw = True
324.5714 	EXP 	high_anchor_gradcpt: autoDraw = True
325.8426 	DATA 	Mouse: Left button down, pos=(189,305)
325.8554 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.8723 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.8889 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.9056 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.9222 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.9387 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.9420 	DATA 	Mouse:  Left button up, pos=(189,305)
325.9554 	EXP 	es_gradcpt_slider: markerPos = 0.14833333333333332
325.9726 	INFO 	Keyboard events cleared
325.9722 	EXP 	enter_advance_gradcpt: autoDraw = True
326.1261 	EXP 	window1: mouseVisible = False
326.1269 	DATA 	Keypress: return
326.1401 	EXP 	es_text_component_gradcpt: autoDraw = False
326.1401 	EXP 	es_gradcpt_slider: autoDraw = False
326.1401 	EXP 	low_anchor_gradcpt: autoDraw = False
326.1401 	EXP 	high_anchor_gradcpt: autoDraw = False
326.1401 	EXP 	enter_advance_gradcpt: autoDraw = False
326.1401 	EXP 	es_gradcpt_isi_text: autoDraw = True
326.6265 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
326.6268 	EXP 	window1: mouseVisible = True
326.6555 	EXP 	es_gradcpt_isi_text: autoDraw = False
326.6555 	EXP 	es_gradcpt_isi_text: autoDraw = False
326.6555 	EXP 	es_text_component_gradcpt: height = 0.05
326.6555 	EXP 	es_text_component_gradcpt: height = 0.05
326.6555 	EXP 	es_text_component_gradcpt: height = 0.05
326.6555 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
326.6555 	EXP 	es_gradcpt_slider: markerPos = None
326.6555 	EXP 	es_gradcpt_slider: markerPos = None
326.6555 	EXP 	low_anchor_gradcpt: height = 0.05
326.6555 	EXP 	low_anchor_gradcpt: height = 0.05
326.6555 	EXP 	low_anchor_gradcpt: height = 0.05
326.6555 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
326.6555 	EXP 	high_anchor_gradcpt: height = 0.05
326.6555 	EXP 	high_anchor_gradcpt: height = 0.05
326.6555 	EXP 	high_anchor_gradcpt: height = 0.05
326.6555 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
326.6555 	EXP 	es_text_component_gradcpt: autoDraw = True
326.6555 	EXP 	es_gradcpt_slider: autoDraw = True
326.6555 	EXP 	low_anchor_gradcpt: autoDraw = True
326.6555 	EXP 	high_anchor_gradcpt: autoDraw = True
328.3436 	DATA 	Mouse: Left button down, pos=(400,299)
328.3572 	EXP 	es_gradcpt_slider: markerPos = 0.5
328.3732 	EXP 	es_gradcpt_slider: markerPos = 0.5
328.3898 	EXP 	es_gradcpt_slider: markerPos = 0.5
328.4063 	EXP 	es_gradcpt_slider: markerPos = 0.5
328.4097 	DATA 	Mouse:  Left button up, pos=(400,299)
328.4233 	EXP 	es_gradcpt_slider: markerPos = 0.5
328.4403 	INFO 	Keyboard events cleared
328.4399 	EXP 	enter_advance_gradcpt: autoDraw = True
328.5270 	EXP 	window1: mouseVisible = False
328.5278 	DATA 	Keypress: return
328.5406 	EXP 	es_text_component_gradcpt: autoDraw = False
328.5406 	EXP 	es_gradcpt_slider: autoDraw = False
328.5406 	EXP 	low_anchor_gradcpt: autoDraw = False
328.5406 	EXP 	high_anchor_gradcpt: autoDraw = False
328.5406 	EXP 	enter_advance_gradcpt: autoDraw = False
328.5406 	EXP 	es_gradcpt_isi_text: autoDraw = True
329.0273 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
329.0276 	EXP 	window1: mouseVisible = True
329.0558 	EXP 	es_gradcpt_isi_text: autoDraw = False
329.0558 	EXP 	es_gradcpt_isi_text: autoDraw = False
329.0558 	EXP 	es_text_component_gradcpt: height = 0.05
329.0558 	EXP 	es_text_component_gradcpt: height = 0.05
329.0558 	EXP 	es_text_component_gradcpt: height = 0.05
329.0558 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
329.0558 	EXP 	es_gradcpt_slider: markerPos = None
329.0558 	EXP 	es_gradcpt_slider: markerPos = None
329.0558 	EXP 	low_anchor_gradcpt: height = 0.05
329.0558 	EXP 	low_anchor_gradcpt: height = 0.05
329.0558 	EXP 	low_anchor_gradcpt: height = 0.05
329.0558 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
329.0558 	EXP 	high_anchor_gradcpt: height = 0.05
329.0558 	EXP 	high_anchor_gradcpt: height = 0.05
329.0558 	EXP 	high_anchor_gradcpt: height = 0.05
329.0558 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
329.0558 	EXP 	es_text_component_gradcpt: autoDraw = True
329.0558 	EXP 	es_gradcpt_slider: autoDraw = True
329.0558 	EXP 	low_anchor_gradcpt: autoDraw = True
329.0558 	EXP 	high_anchor_gradcpt: autoDraw = True
331.4279 	DATA 	Mouse: Left button down, pos=(501,293)
331.4408 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.4573 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.4741 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.4908 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.5074 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.5108 	DATA 	Mouse:  Left button up, pos=(501,293)
331.5241 	EXP 	es_gradcpt_slider: markerPos = 0.6683333333333333
331.5412 	INFO 	Keyboard events cleared
331.5408 	EXP 	enter_advance_gradcpt: autoDraw = True
331.7280 	EXP 	window1: mouseVisible = False
331.7288 	DATA 	Keypress: return
331.7416 	EXP 	es_text_component_gradcpt: autoDraw = False
331.7416 	EXP 	es_gradcpt_slider: autoDraw = False
331.7416 	EXP 	low_anchor_gradcpt: autoDraw = False
331.7416 	EXP 	high_anchor_gradcpt: autoDraw = False
331.7416 	EXP 	enter_advance_gradcpt: autoDraw = False
331.7416 	EXP 	es_gradcpt_isi_text: autoDraw = True
332.2283 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
332.2285 	EXP 	window1: mouseVisible = True
332.2568 	EXP 	es_gradcpt_isi_text: autoDraw = False
332.2568 	EXP 	es_gradcpt_isi_text: autoDraw = False
332.2568 	EXP 	es_text_component_gradcpt: height = 0.05
332.2568 	EXP 	es_text_component_gradcpt: height = 0.05
332.2568 	EXP 	es_text_component_gradcpt: height = 0.05
332.2568 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
332.2568 	EXP 	es_gradcpt_slider: markerPos = None
332.2568 	EXP 	es_gradcpt_slider: markerPos = None
332.2568 	EXP 	low_anchor_gradcpt: height = 0.05
332.2568 	EXP 	low_anchor_gradcpt: height = 0.05
332.2568 	EXP 	low_anchor_gradcpt: height = 0.05
332.2568 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
332.2568 	EXP 	high_anchor_gradcpt: height = 0.05
332.2568 	EXP 	high_anchor_gradcpt: height = 0.05
332.2568 	EXP 	high_anchor_gradcpt: height = 0.05
332.2568 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
332.2568 	EXP 	es_text_component_gradcpt: autoDraw = True
332.2568 	EXP 	es_gradcpt_slider: autoDraw = True
332.2568 	EXP 	low_anchor_gradcpt: autoDraw = True
332.2568 	EXP 	high_anchor_gradcpt: autoDraw = True
336.8126 	DATA 	Mouse: Left button down, pos=(215,303)
336.8253 	EXP 	es_gradcpt_slider: markerPos = 0.19166666666666665
336.8422 	EXP 	es_gradcpt_slider: markerPos = 0.19166666666666665
336.8588 	EXP 	es_gradcpt_slider: markerPos = 0.19333333333333336
336.8752 	EXP 	es_gradcpt_slider: markerPos = 0.19333333333333336
336.8920 	EXP 	es_gradcpt_slider: markerPos = 0.19333333333333336
336.8953 	DATA 	Mouse:  Left button up, pos=(216,304)
336.9087 	EXP 	es_gradcpt_slider: markerPos = 0.19333333333333336
336.9257 	INFO 	Keyboard events cleared
336.9253 	EXP 	enter_advance_gradcpt: autoDraw = True
337.1801 	EXP 	window1: mouseVisible = False
337.1810 	DATA 	Keypress: return
337.1935 	EXP 	es_text_component_gradcpt: autoDraw = False
337.1935 	EXP 	es_gradcpt_slider: autoDraw = False
337.1935 	EXP 	low_anchor_gradcpt: autoDraw = False
337.1935 	EXP 	high_anchor_gradcpt: autoDraw = False
337.1935 	EXP 	enter_advance_gradcpt: autoDraw = False
337.1935 	EXP 	es_gradcpt_isi_text: autoDraw = True
337.6796 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
337.6799 	EXP 	window1: mouseVisible = True
337.7083 	EXP 	es_gradcpt_isi_text: autoDraw = False
337.7083 	EXP 	es_gradcpt_isi_text: autoDraw = False
337.7083 	EXP 	es_text_component_gradcpt: height = 0.05
337.7083 	EXP 	es_text_component_gradcpt: height = 0.05
337.7083 	EXP 	es_text_component_gradcpt: height = 0.05
337.7083 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
337.7083 	EXP 	es_gradcpt_slider: markerPos = None
337.7083 	EXP 	es_gradcpt_slider: markerPos = None
337.7083 	EXP 	low_anchor_gradcpt: height = 0.05
337.7083 	EXP 	low_anchor_gradcpt: height = 0.05
337.7083 	EXP 	low_anchor_gradcpt: height = 0.05
337.7083 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
337.7083 	EXP 	high_anchor_gradcpt: height = 0.05
337.7083 	EXP 	high_anchor_gradcpt: height = 0.05
337.7083 	EXP 	high_anchor_gradcpt: height = 0.05
337.7083 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
337.7083 	EXP 	es_text_component_gradcpt: autoDraw = True
337.7083 	EXP 	es_gradcpt_slider: autoDraw = True
337.7083 	EXP 	low_anchor_gradcpt: autoDraw = True
337.7083 	EXP 	high_anchor_gradcpt: autoDraw = True
339.4463 	DATA 	Mouse: Left button down, pos=(423,297)
339.4598 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.4765 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.4932 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.5098 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.5265 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.5431 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.5465 	DATA 	Mouse:  Left button up, pos=(423,297)
339.5598 	EXP 	es_gradcpt_slider: markerPos = 0.5383333333333333
339.5769 	INFO 	Keyboard events cleared
339.5766 	EXP 	enter_advance_gradcpt: autoDraw = True
339.7471 	EXP 	window1: mouseVisible = False
339.7479 	DATA 	Keypress: return
339.7609 	EXP 	es_text_component_gradcpt: autoDraw = False
339.7609 	EXP 	es_gradcpt_slider: autoDraw = False
339.7609 	EXP 	low_anchor_gradcpt: autoDraw = False
339.7609 	EXP 	high_anchor_gradcpt: autoDraw = False
339.7609 	EXP 	enter_advance_gradcpt: autoDraw = False
339.7609 	EXP 	es_gradcpt_isi_text: autoDraw = True
340.2610 	EXP 	es_gradcpt_isi_text: autoDraw = False
340.2610 	EXP 	es_gradcpt_isi_text: autoDraw = False
340.2610 	EXP 	prepare_text: autoDraw = True
345.2487 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
345.2631 	EXP 	prepare_text: autoDraw = False
345.2631 	EXP 	gradcpt_image: autoDraw = True
345.8503 	INFO 	Keyboard events cleared
345.8519 	DATA 	Keypress: f
346.7000 	INFO 	Keyboard events cleared
346.7015 	DATA 	Keypress: f
347.5171 	INFO 	Keyboard events cleared
347.5186 	DATA 	Keypress: f
348.2838 	INFO 	Keyboard events cleared
348.2853 	DATA 	Keypress: f
349.0847 	INFO 	Keyboard events cleared
349.0862 	DATA 	Keypress: f
350.7344 	INFO 	Keyboard events cleared
350.7359 	DATA 	Keypress: f
351.5512 	INFO 	Keyboard events cleared
351.5527 	DATA 	Keypress: f
352.3699 	DATA 	Keypress: f
352.3850 	INFO 	Keyboard events cleared
353.3021 	INFO 	Keyboard events cleared
353.3039 	DATA 	Keypress: f
354.0519 	INFO 	Keyboard events cleared
354.0535 	DATA 	Keypress: f
354.8694 	INFO 	Keyboard events cleared
354.8712 	DATA 	Keypress: f
355.5858 	INFO 	Keyboard events cleared
355.5876 	DATA 	Keypress: f
356.4030 	INFO 	Keyboard events cleared
356.4045 	DATA 	Keypress: f
357.4199 	INFO 	Keyboard events cleared
357.4214 	DATA 	Keypress: f
357.4727 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
357.4730 	EXP 	window1: mouseVisible = True
357.4980 	EXP 	gradcpt_image: autoDraw = False
357.4980 	EXP 	es_text_component_gradcpt: height = 0.05
357.4980 	EXP 	es_text_component_gradcpt: height = 0.05
357.4980 	EXP 	es_text_component_gradcpt: height = 0.05
357.4980 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
357.4980 	EXP 	es_gradcpt_slider: markerPos = None
357.4980 	EXP 	es_gradcpt_slider: markerPos = None
357.4980 	EXP 	low_anchor_gradcpt: height = 0.05
357.4980 	EXP 	low_anchor_gradcpt: height = 0.05
357.4980 	EXP 	low_anchor_gradcpt: height = 0.05
357.4980 	EXP 	low_anchor_gradcpt: text = 'unmoving'
357.4980 	EXP 	high_anchor_gradcpt: height = 0.05
357.4980 	EXP 	high_anchor_gradcpt: height = 0.05
357.4980 	EXP 	high_anchor_gradcpt: height = 0.05
