6.9440 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
102.9392 	EXP 	high_anchor_gradcpt: height = 0.05
102.9392 	EXP 	high_anchor_gradcpt: height = 0.05
102.9392 	EXP 	high_anchor_gradcpt: text = 'off-task'
102.9392 	EXP 	es_text_component_gradcpt: autoDraw = True
102.9392 	EXP 	es_gradcpt_slider: autoDraw = True
102.9392 	EXP 	low_anchor_gradcpt: autoDraw = True
102.9392 	EXP 	high_anchor_gradcpt: autoDraw = True
104.7798 	DATA 	Mouse: Left button down, pos=(450,294)
104.7916 	EXP 	es_gradcpt_slider: markerPos = 0.5833333333333334
104.8084 	EXP 	es_gradcpt_slider: markerPos = 0.5833333333333334
104.8159 	DATA 	Mouse:  Left button up, pos=(450,294)
104.8250 	EXP 	es_gradcpt_slider: markerPos = 0.5833333333333334
104.8419 	EXP 	es_gradcpt_slider: markerPos = 0.5833333333333334
104.8589 	INFO 	Keyboard events cleared
104.8585 	EXP 	enter_advance_gradcpt: autoDraw = True
105.5139 	EXP 	window1: mouseVisible = False
105.5149 	DATA 	Keypress: return
105.5258 	EXP 	es_text_component_gradcpt: autoDraw = False
105.5258 	EXP 	es_gradcpt_slider: autoDraw = False
105.5258 	EXP 	low_anchor_gradcpt: autoDraw = False
105.5258 	EXP 	high_anchor_gradcpt: autoDraw = False
105.5258 	EXP 	enter_advance_gradcpt: autoDraw = False
105.5258 	EXP 	es_gradcpt_isi_text: autoDraw = True
106.0135 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
106.0138 	EXP 	window1: mouseVisible = True
106.0426 	EXP 	es_gradcpt_isi_text: autoDraw = False
106.0426 	EXP 	es_gradcpt_isi_text: autoDraw = False
106.0426 	EXP 	es_text_component_gradcpt: height = 0.05
106.0426 	EXP 	es_text_component_gradcpt: height = 0.05
106.0426 	EXP 	es_text_component_gradcpt: height = 0.05
106.0426 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
106.0426 	EXP 	es_gradcpt_slider: markerPos = None
106.0426 	EXP 	es_gradcpt_slider: markerPos = None
106.0426 	EXP 	low_anchor_gradcpt: height = 0.05
106.0426 	EXP 	low_anchor_gradcpt: height = 0.05
106.0426 	EXP 	low_anchor_gradcpt: height = 0.05
106.0426 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
106.0426 	EXP 	high_anchor_gradcpt: height = 0.05
106.0426 	EXP 	high_anchor_gradcpt: height = 0.05
106.0426 	EXP 	high_anchor_gradcpt: height = 0.05
106.0426 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
106.0426 	EXP 	es_text_component_gradcpt: autoDraw = True
106.0426 	EXP 	es_gradcpt_slider: autoDraw = True
106.0426 	EXP 	low_anchor_gradcpt: autoDraw = True
106.0426 	EXP 	high_anchor_gradcpt: autoDraw = True
106.3819 	DATA 	Mouse: Left button down, pos=(366,284)
106.3935 	EXP 	es_gradcpt_slider: markerPos = 0.44333333333333336
106.4101 	EXP 	es_gradcpt_slider: markerPos = 0.44333333333333336
106.4270 	EXP 	es_gradcpt_slider: markerPos = 0.44333333333333336
106.4351 	DATA 	Mouse:  Left button up, pos=(366,284)
106.4435 	EXP 	es_gradcpt_slider: markerPos = 0.44333333333333336
106.4602 	EXP 	es_gradcpt_slider: markerPos = 0.44333333333333336
106.4774 	INFO 	Keyboard events cleared
106.4770 	EXP 	enter_advance_gradcpt: autoDraw = True
106.7990 	EXP 	window1: mouseVisible = False
106.8000 	DATA 	Keypress: return
106.8107 	EXP 	es_text_component_gradcpt: autoDraw = False
106.8107 	EXP 	es_gradcpt_slider: autoDraw = False
106.8107 	EXP 	low_anchor_gradcpt: autoDraw = False
106.8107 	EXP 	high_anchor_gradcpt: autoDraw = False
106.8107 	EXP 	enter_advance_gradcpt: autoDraw = False
106.8107 	EXP 	es_gradcpt_isi_text: autoDraw = True
107.2982 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
107.2986 	EXP 	window1: mouseVisible = True
107.3273 	EXP 	es_gradcpt_isi_text: autoDraw = False
107.3273 	EXP 	es_gradcpt_isi_text: autoDraw = False
107.3273 	EXP 	es_text_component_gradcpt: height = 0.05
107.3273 	EXP 	es_text_component_gradcpt: height = 0.05
107.3273 	EXP 	es_text_component_gradcpt: height = 0.05
107.3273 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
107.3273 	EXP 	es_gradcpt_slider: markerPos = None
107.3273 	EXP 	es_gradcpt_slider: markerPos = None
107.3273 	EXP 	low_anchor_gradcpt: height = 0.05
107.3273 	EXP 	low_anchor_gradcpt: height = 0.05
107.3273 	EXP 	low_anchor_gradcpt: height = 0.05
107.3273 	EXP 	low_anchor_gradcpt: text = 'unmoving'
107.3273 	EXP 	high_anchor_gradcpt: height = 0.05
107.3273 	EXP 	high_anchor_gradcpt: height = 0.05
107.3273 	EXP 	high_anchor_gradcpt: height = 0.05
107.3273 	EXP 	high_anchor_gradcpt: text = 'moving freely'
107.3273 	EXP 	es_text_component_gradcpt: autoDraw = True
107.3273 	EXP 	es_gradcpt_slider: autoDraw = True
107.3273 	EXP 	low_anchor_gradcpt: autoDraw = True
107.3273 	EXP 	high_anchor_gradcpt: autoDraw = True
107.8671 	DATA 	Mouse: Left button down, pos=(617,311)
107.8784 	EXP 	es_gradcpt_slider: markerPos = 0.8616666666666667
107.8952 	EXP 	es_gradcpt_slider: markerPos = 0.855
107.9119 	EXP 	es_gradcpt_slider: markerPos = 0.8516666666666667
107.9284 	EXP 	es_gradcpt_slider: markerPos = 0.85
107.9365 	DATA 	Mouse:  Left button up, pos=(609,301)
107.9451 	EXP 	es_gradcpt_slider: markerPos = 0.8483333333333334
107.9622 	EXP 	es_gradcpt_slider: markerPos = 0.8483333333333334
107.9788 	INFO 	Keyboard events cleared
107.9784 	EXP 	enter_advance_gradcpt: autoDraw = True
108.3334 	EXP 	window1: mouseVisible = False
108.3344 	DATA 	Keypress: return
108.3456 	EXP 	es_text_component_gradcpt: autoDraw = False
108.3456 	EXP 	es_gradcpt_slider: autoDraw = False
108.3456 	EXP 	low_anchor_gradcpt: autoDraw = False
108.3456 	EXP 	high_anchor_gradcpt: autoDraw = False
108.3456 	EXP 	enter_advance_gradcpt: autoDraw = False
108.3456 	EXP 	es_gradcpt_isi_text: autoDraw = True
108.8331 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
108.8335 	EXP 	window1: mouseVisible = True
108.8621 	EXP 	es_gradcpt_isi_text: autoDraw = False
108.8621 	EXP 	es_gradcpt_isi_text: autoDraw = False
108.8621 	EXP 	es_text_component_gradcpt: height = 0.05
108.8621 	EXP 	es_text_component_gradcpt: height = 0.05
108.8621 	EXP 	es_text_component_gradcpt: height = 0.05
108.8621 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
108.8621 	EXP 	es_gradcpt_slider: markerPos = None
108.8621 	EXP 	es_gradcpt_slider: markerPos = None
108.8621 	EXP 	low_anchor_gradcpt: height = 0.05
108.8621 	EXP 	low_anchor_gradcpt: height = 0.05
108.8621 	EXP 	low_anchor_gradcpt: height = 0.05
108.8621 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
108.8621 	EXP 	high_anchor_gradcpt: height = 0.05
108.8621 	EXP 	high_anchor_gradcpt: height = 0.05
108.8621 	EXP 	high_anchor_gradcpt: height = 0.05
108.8621 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
108.8621 	EXP 	es_text_component_gradcpt: autoDraw = True
108.8621 	EXP 	es_gradcpt_slider: autoDraw = True
108.8621 	EXP 	low_anchor_gradcpt: autoDraw = True
108.8621 	EXP 	high_anchor_gradcpt: autoDraw = True
109.3350 	DATA 	Mouse: Left button down, pos=(418,301)
109.3466 	EXP 	es_gradcpt_slider: markerPos = 0.53
109.3634 	EXP 	es_gradcpt_slider: markerPos = 0.53
109.3799 	EXP 	es_gradcpt_slider: markerPos = 0.53
109.3845 	DATA 	Mouse:  Left button up, pos=(418,301)
109.3965 	EXP 	es_gradcpt_slider: markerPos = 0.53
109.4136 	INFO 	Keyboard events cleared
109.4133 	EXP 	enter_advance_gradcpt: autoDraw = True
109.7190 	EXP 	window1: mouseVisible = False
109.7202 	DATA 	Keypress: return
109.7303 	EXP 	es_text_component_gradcpt: autoDraw = False
109.7303 	EXP 	es_gradcpt_slider: autoDraw = False
109.7303 	EXP 	low_anchor_gradcpt: autoDraw = False
109.7303 	EXP 	high_anchor_gradcpt: autoDraw = False
109.7303 	EXP 	enter_advance_gradcpt: autoDraw = False
109.7303 	EXP 	es_gradcpt_isi_text: autoDraw = True
110.2181 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
110.2184 	EXP 	window1: mouseVisible = True
110.2470 	EXP 	es_gradcpt_isi_text: autoDraw = False
110.2470 	EXP 	es_gradcpt_isi_text: autoDraw = False
110.2470 	EXP 	es_text_component_gradcpt: height = 0.05
110.2470 	EXP 	es_text_component_gradcpt: height = 0.05
110.2470 	EXP 	es_text_component_gradcpt: height = 0.05
110.2470 	EXP 	es_text_component_gradcpt: text = 'How positive or negative were you feeling?'
110.2470 	EXP 	es_gradcpt_slider: markerPos = None
110.2470 	EXP 	es_gradcpt_slider: markerPos = None
110.2470 	EXP 	low_anchor_gradcpt: height = 0.05
110.2470 	EXP 	low_anchor_gradcpt: height = 0.05
110.2470 	EXP 	low_anchor_gradcpt: height = 0.05
110.2470 	EXP 	low_anchor_gradcpt: text = 'completely\nnegative'
110.2470 	EXP 	high_anchor_gradcpt: height = 0.05
110.2470 	EXP 	high_anchor_gradcpt: height = 0.05
110.2470 	EXP 	high_anchor_gradcpt: height = 0.05
110.2470 	EXP 	high_anchor_gradcpt: text = 'completely\npositive'
110.2470 	EXP 	es_text_component_gradcpt: autoDraw = True
110.2470 	EXP 	es_gradcpt_slider: autoDraw = True
110.2470 	EXP 	low_anchor_gradcpt: autoDraw = True
110.2470 	EXP 	high_anchor_gradcpt: autoDraw = True
110.6195 	DATA 	Mouse: Left button down, pos=(439,303)
110.6313 	EXP 	es_gradcpt_slider: markerPos = 0.565
110.6479 	EXP 	es_gradcpt_slider: markerPos = 0.5633333333333334
110.6645 	EXP 	es_gradcpt_slider: markerPos = 0.5633333333333334
110.6693 	DATA 	Mouse:  Left button up, pos=(438,303)
110.6812 	EXP 	es_gradcpt_slider: markerPos = 0.5633333333333334
110.6984 	INFO 	Keyboard events cleared
110.6980 	EXP 	enter_advance_gradcpt: autoDraw = True
111.0195 	EXP 	window1: mouseVisible = False
111.0204 	DATA 	Keypress: return
111.0316 	EXP 	es_text_component_gradcpt: autoDraw = False
111.0316 	EXP 	es_gradcpt_slider: autoDraw = False
111.0316 	EXP 	low_anchor_gradcpt: autoDraw = False
111.0316 	EXP 	high_anchor_gradcpt: autoDraw = False
111.0316 	EXP 	enter_advance_gradcpt: autoDraw = False
111.0316 	EXP 	es_gradcpt_isi_text: autoDraw = True
111.5194 	EXP 	New trial (rep=5, index=0): <Trial 5 (0 in rep 5) data={'thisN': 5, 'thisTrialN': 0, 'thisRepN': 5}>
111.5197 	EXP 	window1: mouseVisible = True
111.5484 	EXP 	es_gradcpt_isi_text: autoDraw = False
111.5484 	EXP 	es_gradcpt_isi_text: autoDraw = False
111.5484 	EXP 	es_text_component_gradcpt: height = 0.05
111.5484 	EXP 	es_text_component_gradcpt: height = 0.05
111.5484 	EXP 	es_text_component_gradcpt: height = 0.05
111.5484 	EXP 	es_text_component_gradcpt: text = 'How confident are you about your ratings for this trial?'
111.5484 	EXP 	es_gradcpt_slider: markerPos = None
111.5484 	EXP 	es_gradcpt_slider: markerPos = None
111.5484 	EXP 	low_anchor_gradcpt: height = 0.05
111.5484 	EXP 	low_anchor_gradcpt: height = 0.05
111.5484 	EXP 	low_anchor_gradcpt: height = 0.05
111.5484 	EXP 	low_anchor_gradcpt: text = 'completely\nunconfident'
111.5484 	EXP 	high_anchor_gradcpt: height = 0.05
111.5484 	EXP 	high_anchor_gradcpt: height = 0.05
111.5484 	EXP 	high_anchor_gradcpt: height = 0.05
111.5484 	EXP 	high_anchor_gradcpt: text = 'completely\nconfident'
111.5484 	EXP 	es_text_component_gradcpt: autoDraw = True
111.5484 	EXP 	es_gradcpt_slider: autoDraw = True
111.5484 	EXP 	low_anchor_gradcpt: autoDraw = True
111.5484 	EXP 	high_anchor_gradcpt: autoDraw = True
111.9541 	DATA 	Mouse: Left button down, pos=(424,283)
111.9663 	EXP 	es_gradcpt_slider: markerPos = 0.54
111.9830 	EXP 	es_gradcpt_slider: markerPos = 0.54
111.9996 	EXP 	es_gradcpt_slider: markerPos = 0.54
112.0040 	DATA 	Mouse:  Left button up, pos=(424,283)
112.0163 	EXP 	es_gradcpt_slider: markerPos = 0.54
112.0331 	INFO 	Keyboard events cleared
112.0328 	EXP 	enter_advance_gradcpt: autoDraw = True
112.3382 	EXP 	window1: mouseVisible = False
112.3393 	DATA 	Keypress: return
112.3499 	EXP 	es_text_component_gradcpt: autoDraw = False
112.3499 	EXP 	es_gradcpt_slider: autoDraw = False
112.3499 	EXP 	low_anchor_gradcpt: autoDraw = False
112.3499 	EXP 	high_anchor_gradcpt: autoDraw = False
112.3499 	EXP 	enter_advance_gradcpt: autoDraw = False
112.3499 	EXP 	es_gradcpt_isi_text: autoDraw = True
112.8669 	INFO 	Keyboard events cleared
112.8665 	EXP 	es_gradcpt_isi_text: autoDraw = False
112.8665 	EXP 	es_gradcpt_isi_text: autoDraw = False
112.8665 	EXP 	prepare_text: autoDraw = False
112.8665 	EXP 	block_rest_text: autoDraw = True
114.5731 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
114.5740 	DATA 	Keypress: space
114.5858 	INFO 	Keyboard events cleared
114.5855 	EXP 	block_rest_text: autoDraw = False
114.5855 	EXP 	black_start_text: text = 'Key for city scenes: j\n When you see a mountain scene, do not make a response.\n\nPress the space bar to begin.'
114.5855 	EXP 	black_start_text: autoDraw = True
117.0493 	DATA 	Keypress: space
117.0506 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
117.0713 	EXP 	black_start_text: autoDraw = False
117.0713 	EXP 	gradcpt_image: autoDraw = True
117.8100 	INFO 	Keyboard events cleared
117.8123 	DATA 	Keypress: j
118.5778 	INFO 	Keyboard events cleared
118.5805 	DATA 	Keypress: j
119.2781 	INFO 	Keyboard events cleared
119.2801 	DATA 	Keypress: j
120.0341 	INFO 	Keyboard events cleared
120.0382 	DATA 	Keypress: j
120.8131 	INFO 	Keyboard events cleared
120.8152 	DATA 	Keypress: j
121.5473 	INFO 	Keyboard events cleared
121.5496 	DATA 	Keypress: j
122.3318 	INFO 	Keyboard events cleared
122.3338 	DATA 	Keypress: j
123.1156 	INFO 	Keyboard events cleared
123.1178 	DATA 	Keypress: j
123.9998 	INFO 	Keyboard events cleared
124.0020 	DATA 	Keypress: j
124.9007 	INFO 	Keyboard events cleared
124.9028 	DATA 	Keypress: j
125.6518 	INFO 	Keyboard events cleared
125.6538 	DATA 	Keypress: j
126.5878 	DATA 	Keypress: j
126.6025 	INFO 	Keyboard events cleared
127.4537 	INFO 	Keyboard events cleared
127.4557 	DATA 	Keypress: j
128.2377 	INFO 	Keyboard events cleared
128.2399 	DATA 	Keypress: j
129.0068 	DATA 	Keypress: j
129.0218 	INFO 	Keyboard events cleared
129.8393 	INFO 	Keyboard events cleared
129.8414 	DATA 	Keypress: j
130.5569 	INFO 	Keyboard events cleared
130.5590 	DATA 	Keypress: j
131.3577 	INFO 	Keyboard events cleared
131.3597 	DATA 	Keypress: j
132.1418 	INFO 	Keyboard events cleared
132.1438 	DATA 	Keypress: j
132.9760 	INFO 	Keyboard events cleared
132.9780 	DATA 	Keypress: j
134.0272 	INFO 	Keyboard events cleared
134.0292 	DATA 	Keypress: j
135.6290 	INFO 	Keyboard events cleared
135.6312 	DATA 	Keypress: j
136.4966 	INFO 	Keyboard events cleared
136.4987 	DATA 	Keypress: j
137.2474 	INFO 	Keyboard events cleared
137.2495 	DATA 	Keypress: j
138.0816 	INFO 	Keyboard events cleared
138.0837 	DATA 	Keypress: j
138.9324 	INFO 	Keyboard events cleared
138.9346 	DATA 	Keypress: j
139.7333 	INFO 	Keyboard events cleared
139.7354 	DATA 	Keypress: j
140.6175 	INFO 	Keyboard events cleared
140.6196 	DATA 	Keypress: j
141.3868 	DATA 	Keypress: j
141.4017 	INFO 	Keyboard events cleared
142.1694 	INFO 	Keyboard events cleared
142.1714 	DATA 	Keypress: j
143.0536 	INFO 	Keyboard events cleared
143.0557 	DATA 	Keypress: j
143.8880 	INFO 	Keyboard events cleared
143.8902 	DATA 	Keypress: j
145.5395 	INFO 	Keyboard events cleared
145.5415 	DATA 	Keypress: j
146.5571 	INFO 	Keyboard events cleared
146.5595 	DATA 	Keypress: j
147.3240 	INFO 	Keyboard events cleared
147.3262 	DATA 	Keypress: j
148.1417 	INFO 	Keyboard events cleared
148.1439 	DATA 	Keypress: j
148.9100 	INFO 	Keyboard events cleared
148.9125 	DATA 	Keypress: j
149.5938 	INFO 	Keyboard events cleared
149.5959 	DATA 	Keypress: j
150.2613 	INFO 	Keyboard events cleared
150.2634 	DATA 	Keypress: j
150.5862 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
150.5865 	EXP 	window1: mouseVisible = True
150.6066 	EXP 	gradcpt_image: autoDraw = False
150.6066 	EXP 	es_text_component_gradcpt: height = 0.05
150.6066 	EXP 	es_text_component_gradcpt: height = 0.05
150.6066 	EXP 	es_text_component_gradcpt: height = 0.05
150.6066 	EXP 	es_text_component_gradcpt: text = 'Were your thoughts freely moving?'
150.6066 	EXP 	es_gradcpt_slider: markerPos = None
150.6066 	EXP 	es_gradcpt_slider: markerPos = None
150.6066 	EXP 	low_anchor_gradcpt: height = 0.05
150.6066 	EXP 	low_anchor_gradcpt: height = 0.05
150.6066 	EXP 	low_anchor_gradcpt: height = 0.05
150.6066 	EXP 	low_anchor_gradcpt: text = 'unmoving'
150.6066 	EXP 	high_anchor_gradcpt: height = 0.05
150.6066 	EXP 	high_anchor_gradcpt: height = 0.05
150.6066 	EXP 	high_anchor_gradcpt: height = 0.05
150.6066 	EXP 	high_anchor_gradcpt: text = 'moving freely'
150.6066 	EXP 	es_text_component_gradcpt: autoDraw = True
150.6066 	EXP 	es_gradcpt_slider: autoDraw = True
150.6066 	EXP 	low_anchor_gradcpt: autoDraw = True
150.6066 	EXP 	high_anchor_gradcpt: autoDraw = True
151.6633 	DATA 	Mouse: Left button down, pos=(447,307)
151.6749 	EXP 	es_gradcpt_slider: markerPos = 0.5783333333333334
151.6916 	EXP 	es_gradcpt_slider: markerPos = 0.5783333333333334
151.7084 	EXP 	es_gradcpt_slider: markerPos = 0.5783333333333334
151.7128 	DATA 	Mouse:  Left button up, pos=(447,307)
151.7252 	EXP 	es_gradcpt_slider: markerPos = 0.5783333333333334
151.7422 	INFO 	Keyboard events cleared
151.7418 	EXP 	enter_advance_gradcpt: autoDraw = True
152.0971 	EXP 	window1: mouseVisible = False
152.0983 	DATA 	Keypress: return
152.1089 	EXP 	es_text_component_gradcpt: autoDraw = False
152.1089 	EXP 	es_gradcpt_slider: autoDraw = False
152.1089 	EXP 	low_anchor_gradcpt: autoDraw = False
152.1089 	EXP 	high_anchor_gradcpt: autoDraw = False
152.1089 	EXP 	enter_advance_gradcpt: autoDraw = False
152.1089 	EXP 	es_gradcpt_isi_text: autoDraw = True
152.5965 	EXP 	New trial (rep=1, index=0): <Trial 1 (0 in rep 1) data={'thisN': 1, 'thisTrialN': 0, 'thisRepN': 1}>
152.5969 	EXP 	window1: mouseVisible = True
152.6256 	EXP 	es_gradcpt_isi_text: autoDraw = False
152.6256 	EXP 	es_gradcpt_isi_text: autoDraw = False
152.6256 	EXP 	es_text_component_gradcpt: height = 0.05
152.6256 	EXP 	es_text_component_gradcpt: height = 0.05
152.6256 	EXP 	es_text_component_gradcpt: height = 0.05
152.6256 	EXP 	es_text_component_gradcpt: text = 'How intentional were your thoughts?'
152.6256 	EXP 	es_gradcpt_slider: markerPos = None
152.6256 	EXP 	es_gradcpt_slider: markerPos = None
152.6256 	EXP 	low_anchor_gradcpt: height = 0.05
152.6256 	EXP 	low_anchor_gradcpt: height = 0.05
152.6256 	EXP 	low_anchor_gradcpt: height = 0.05
152.6256 	EXP 	low_anchor_gradcpt: text = 'completely\nunintentional'
152.6256 	EXP 	high_anchor_gradcpt: height = 0.05
152.6256 	EXP 	high_anchor_gradcpt: height = 0.05
152.6256 	EXP 	high_anchor_gradcpt: height = 0.05
152.6256 	EXP 	high_anchor_gradcpt: text = 'completely\nintentional'
152.6256 	EXP 	es_text_component_gradcpt: autoDraw = True
152.6256 	EXP 	es_gradcpt_slider: autoDraw = True
152.6256 	EXP 	low_anchor_gradcpt: autoDraw = True
152.6256 	EXP 	high_anchor_gradcpt: autoDraw = True
152.9809 	DATA 	Mouse: Left button down, pos=(362,315)
152.9932 	EXP 	es_gradcpt_slider: markerPos = 0.43666666666666665
153.0099 	EXP 	es_gradcpt_slider: markerPos = 0.43666666666666665
153.0180 	DATA 	Mouse:  Left button up, pos=(362,315)
153.0266 	EXP 	es_gradcpt_slider: markerPos = 0.43666666666666665
153.0432 	EXP 	es_gradcpt_slider: markerPos = 0.43666666666666665
153.0602 	INFO 	Keyboard events cleared
153.0598 	EXP 	enter_advance_gradcpt: autoDraw = True
153.3485 	EXP 	window1: mouseVisible = False
153.3495 	DATA 	Keypress: return
153.3602 	EXP 	es_text_component_gradcpt: autoDraw = False
153.3602 	EXP 	es_gradcpt_slider: autoDraw = False
153.3602 	EXP 	low_anchor_gradcpt: autoDraw = False
153.3602 	EXP 	high_anchor_gradcpt: autoDraw = False
153.3602 	EXP 	enter_advance_gradcpt: autoDraw = False
153.3602 	EXP 	es_gradcpt_isi_text: autoDraw = True
153.8478 	EXP 	New trial (rep=2, index=0): <Trial 2 (0 in rep 2) data={'thisN': 2, 'thisTrialN': 0, 'thisRepN': 2}>
153.8481 	EXP 	window1: mouseVisible = True
153.8608 	EXP 	es_gradcpt_isi_text: autoDraw = False
153.8608 	EXP 	es_gradcpt_isi_text: autoDraw = False
153.8608 	EXP 	es_text_component_gradcpt: height = 0.05
153.8608 	EXP 	es_text_component_gradcpt: height = 0.05
153.8608 	EXP 	es_text_component_gradcpt: height = 0.05
153.8608 	EXP 	es_text_component_gradcpt: text = 'Where was your attention during the previous trial?'
153.8608 	EXP 	es_gradcpt_slider: markerPos = None
153.8608 	EXP 	es_gradcpt_slider: markerPos = None
153.8608 	EXP 	low_anchor_gradcpt: height = 0.05
153.8608 	EXP 	low_anchor_gradcpt: height = 0.05
153.8608 	EXP 	low_anchor_gradcpt: height = 0.05
153.8608 	EXP 	low_anchor_gradcpt: text = 'on-task'
153.8608 	EXP 	high_anchor_gradcpt: height = 0.05
153.8608 	EXP 	high_anchor_gradcpt: height = 0.05
153.8608 	EXP 	high_anchor_gradcpt: height = 0.05
153.8608 	EXP 	high_anchor_gradcpt: text = 'off-task'
153.8608 	EXP 	es_text_component_gradcpt: autoDraw = True
153.8608 	EXP 	es_gradcpt_slider: autoDraw = True
153.8608 	EXP 	low_anchor_gradcpt: autoDraw = True
153.8608 	EXP 	high_anchor_gradcpt: autoDraw = True
154.1659 	DATA 	Mouse: Left button down, pos=(532,325)
154.1778 	EXP 	es_gradcpt_slider: markerPos = 0.72
154.1945 	EXP 	es_gradcpt_slider: markerPos = 0.72
154.2111 	EXP 	es_gradcpt_slider: markerPos = 0.72
154.2189 	DATA 	Mouse:  Left button up, pos=(532,325)
154.2278 	EXP 	es_gradcpt_slider: markerPos = 0.72
154.2443 	EXP 	es_gradcpt_slider: markerPos = 0.72
154.2615 	INFO 	Keyboard events cleared
154.2611 	EXP 	enter_advance_gradcpt: autoDraw = True
154.5677 	DATA 	Keypress: return
154.5827 	EXP 	window1: mouseVisible = False
154.5949 	EXP 	es_text_component_gradcpt: autoDraw = False
154.5949 	EXP 	es_gradcpt_slider: autoDraw = False
154.5949 	EXP 	low_anchor_gradcpt: autoDraw = False
154.5949 	EXP 	high_anchor_gradcpt: autoDraw = False
154.5949 	EXP 	enter_advance_gradcpt: autoDraw = False
154.5949 	EXP 	es_gradcpt_isi_text: autoDraw = True
155.0827 	EXP 	New trial (rep=3, index=0): <Trial 3 (0 in rep 3) data={'thisN': 3, 'thisTrialN': 0, 'thisRepN': 3}>
155.0831 	EXP 	window1: mouseVisible = True
155.1115 	EXP 	es_gradcpt_isi_text: autoDraw = False
155.1115 	EXP 	es_gradcpt_isi_text: autoDraw = False
155.1115 	EXP 	es_text_component_gradcpt: height = 0.05
155.1115 	EXP 	es_text_component_gradcpt: height = 0.05
155.1115 	EXP 	es_text_component_gradcpt: height = 0.05
155.1115 	EXP 	es_text_component_gradcpt: text = 'How difficult was it to disengage from your thoughts?'
155.1115 	EXP 	es_gradcpt_slider: markerPos = None
155.1115 	EXP 	es_gradcpt_slider: markerPos = None
155.1115 	EXP 	low_anchor_gradcpt: height = 0.05
155.1115 	EXP 	low_anchor_gradcpt: height = 0.05
155.1115 	EXP 	low_anchor_gradcpt: height = 0.05
155.1115 	EXP 	low_anchor_gradcpt: text = 'extremely\neasy'
155.1115 	EXP 	high_anchor_gradcpt: height = 0.05
155.1115 	EXP 	high_anchor_gradcpt: height = 0.05
155.1115 	EXP 	high_anchor_gradcpt: height = 0.05
155.1115 	EXP 	high_anchor_gradcpt: text = 'extremely\ndifficult'
155.1115 	EXP 	es_text_component_gradcpt: autoDraw = True
155.1115 	EXP 	es_gradcpt_slider: autoDraw = True
155.1115 	EXP 	low_anchor_gradcpt: autoDraw = True
155.1115 	EXP 	high_anchor_gradcpt: autoDraw = True
155.4839 	DATA 	Mouse: Left button down, pos=(353,316)
155.4958 	EXP 	es_gradcpt_slider: markerPos = 0.42166666666666663
155.5124 	EXP 	es_gradcpt_slider: markerPos = 0.42166666666666663
155.5292 	EXP 	es_gradcpt_slider: markerPos = 0.42166666666666663
155.5336 	DATA 	Mouse:  Left button up, pos=(353,316)
155.5458 	EXP 	es_gradcpt_slider: markerPos = 0.42166666666666663
155.5629 	INFO 	Keyboard events cleared
155.5626 	EXP 	enter_advance_gradcpt: autoDraw = True
155.8675 	DATA 	Keypress: return
155.8844 	EXP 	window1: mouseVisible = False
155.8964 	EXP 	es_text_component_gradcpt: autoDraw = False
155.8964 	EXP 	es_gradcpt_slider: autoDraw = False
155.8964 	EXP 	low_anchor_gradcpt: autoDraw = False
155.8964 	EXP 	high_anchor_gradcpt: autoDraw = False
155.8964 	EXP 	enter_advance_gradcpt: autoDraw = False
155.8964 	EXP 	es_gradcpt_isi_text: autoDraw = True
156.3841 	EXP 	New trial (rep=4, index=0): <Trial 4 (0 in rep 4) data={'thisN': 4, 'thisTrialN': 0, 'thisRepN': 4}>
156.3844 	EXP 	window1: mouseVisible = True
156.4129 	EXP 	es_gradcpt_isi_text: autoDraw = False
156.4129 	EXP 	es_gradcpt_isi_text: autoDraw = False
156.4129 	EXP 	es_text_component_gradcpt: height = 0.05
156.4129 	EXP 	es_text_component_gradcpt: height = 0.05
156.4129 	EXP 	es_text_component_gradcpt: height = 0.05
